4.0,0.2610485255718231,2.118870496749878,0.0
66.0,0.35332784056663513,1.5253273248672485,0.0
92.0,0.8406520485877991,1.4747498035430908,0.0
77.0,0.20266129076480865,1.0466697216033936,0.0
57.0,0.17442277073860168,1.270229697227478,0.0
12.0,0.33298414945602417,1.2642773389816284,0.0
87.0,0.19018253684043884,2.834191083908081,0.0
4.0,0.46939191222190857,1.7977968454360962,0.0
17.0,0.2832432985305786,2.080937385559082,0.0
57.0,0.3641055226325989,1.726951003074646,0.0
94.0,0.20760880410671234,3.2325336933135986,0.0
84.0,0.32290053367614746,2.6369025707244873,0.0
39.0,0.24398192763328552,1.9385042190551758,0.0
40.0,0.18288792669773102,1.5286036729812622,0.0
96.0,0.5753397941589355,2.508582353591919,0.0
95.0,0.22580288350582123,3.569274663925171,0.0
85.0,0.10728099197149277,1.7870928049087524,0.0
77.0,0.2908537685871124,1.5402601957321167,0.0
27.0,0.06441673636436462,0.7661934494972229,0.0
22.0,0.10089975595474243,0.4060375392436981,-1.0
34.0,0.7507997751235962,3.707641124725342,0.0
1.0,0.39074888825416565,2.168626546859741,0.0
12.0,0.09415028989315033,1.661378026008606,0.0
8.0,0.07273536920547485,0.8849878907203674,0.0
36.0,0.20524811744689941,3.063450574874878,0.0
82.0,0.07580700516700745,1.0451462268829346,0.0
3.0,0.09934979677200317,1.1139980554580688,0.0
12.0,0.18512994050979614,1.5001055002212524,0.0
85.0,0.3442806303501129,1.851930856704712,0.0
92.0,0.5125353336334229,2.819321632385254,0.0
1.0,0.18406501412391663,1.5818934440612793,0.0
23.0,0.19059579074382782,1.2346285581588745,0.0
1.0,0.21820512413978577,2.277578592300415,0.0
42.0,0.12932457029819489,1.3314021825790405,0.0
86.0,0.1405600905418396,1.40084969997406,0.0
36.0,0.20246702432632446,1.6928921937942505,0.0
11.0,0.31782013177871704,1.9272860288619995,0.0
61.0,0.48105770349502563,2.3985273838043213,0.0
96.0,0.19253839552402496,1.5411717891693115,0.0
87.0,0.44253525137901306,1.3499337434768677,0.0
75.0,0.20693905651569366,1.533597707748413,0.0
36.0,0.2666527330875397,1.5653634071350098,0.0
96.0,0.21165232360363007,1.5141065120697021,0.0
11.0,0.38398560881614685,1.7392237186431885,0.0
77.0,0.16871508955955505,1.2040356397628784,0.0
17.0,0.4474184811115265,3.8755879402160645,0.0
43.0,0.11678028106689453,1.2787339687347412,0.0
18.0,0.2741409242153168,2.0792884826660156,0.0
34.0,0.08518002927303314,0.6552834510803223,-1.0
9.0,0.18200847506523132,1.7277355194091797,0.0
46.0,0.5255420207977295,2.312488317489624,0.0
75.0,0.13898725807666779,0.9163877964019775,0.0
5.0,0.0850180834531784,1.0781099796295166,0.0
71.0,0.4803556203842163,3.5828709602355957,0.0
46.0,0.09586376696825027,0.8978404402732849,0.0
74.0,0.15760907530784607,1.7214866876602173,0.0
67.0,0.1856975108385086,2.557771682739258,0.0
85.0,0.5547683238983154,5.727088928222656,0.0
87.0,0.3800172209739685,2.4209632873535156,0.0
34.0,0.1605372577905655,2.632568836212158,0.0
17.0,0.23052920401096344,4.067610740661621,0.0
28.0,0.14834906160831451,1.556840419769287,0.0
85.0,0.20186638832092285,1.4085237979888916,0.0
2.0,0.1288648098707199,1.2314003705978394,0.0
74.0,0.18171946704387665,2.123246669769287,0.0
92.0,0.09560229629278183,1.4350972175598145,0.0
2.0,0.222654789686203,3.7930102348327637,0.0
40.0,0.33631953597068787,3.866837978363037,0.0
67.0,0.17267410457134247,3.132725477218628,0.0
8.0,0.161762535572052,0.6350483298301697,-1.0
82.0,0.16301479935646057,1.4856218099594116,0.0
87.0,0.5029966235160828,2.51754093170166,0.0
96.0,0.11745531857013702,1.4105974435806274,0.0
14.0,0.2820819914340973,2.05218243598938,0.0
9.0,0.13228723406791687,1.3977184295654297,0.0
87.0,0.2028057873249054,1.7755825519561768,0.0
91.0,0.29566657543182373,1.3667916059494019,0.0
91.0,0.2656450569629669,1.4785726070404053,0.0
83.0,0.2102174162864685,1.3727658987045288,0.0
1.0,0.1412133276462555,2.262765884399414,0.0
94.0,0.1335323452949524,1.1318436861038208,0.0
10.0,0.11676418036222458,1.3340792655944824,0.0
85.0,0.22914229333400726,1.0957436561584473,0.0
56.0,0.4659585654735565,4.4397454261779785,0.0
39.0,0.13957595825195312,1.524758219718933,0.0
92.0,0.10403649508953094,2.443073034286499,0.0
53.0,0.4740101099014282,2.4290168285369873,0.0
19.0,0.11372656375169754,1.145668625831604,0.0
71.0,0.11406737565994263,1.788753628730774,0.0
34.0,0.2205522060394287,1.2408756017684937,0.0
36.0,0.34102243185043335,3.4520444869995117,0.0
75.0,0.5065382719039917,1.0286024808883667,0.0
1.0,0.5819274187088013,2.569119691848755,0.0
12.0,0.1710139662027359,0.9006513357162476,0.0
57.0,0.7014082670211792,7.446627140045166,0.0
96.0,0.25885912775993347,1.7187222242355347,0.0
76.0,0.3217521607875824,2.036181688308716,0.0
17.0,0.5939124226570129,8.048008918762207,0.0
56.0,0.2487926334142685,2.005368709564209,0.0
16.0,0.19140096008777618,1.0261121988296509,0.0
85.0,0.5098657608032227,8.36931037902832,0.0
23.0,0.13071918487548828,1.7986314296722412,0.0
83.0,0.12380854040384293,1.2206982374191284,0.0
23.0,0.2139381468296051,2.352487087249756,0.0
61.0,0.7576351761817932,2.0597407817840576,0.0
79.0,0.1854339838027954,1.406520962715149,0.0
79.0,0.34556612372398376,3.819211483001709,0.0
87.0,0.30567532777786255,3.745918035507202,0.0
24.0,0.157352477312088,1.2400363683700562,0.0
62.0,0.4256880581378937,2.5663750171661377,0.0
82.0,0.09095614403486252,1.0853949785232544,0.0
71.0,0.31985267996788025,2.0081980228424072,0.0
11.0,0.2043921798467636,1.562787652015686,0.0
1.0,0.058705005794763565,1.2418484687805176,0.0
32.0,0.17503778636455536,1.2424452304840088,0.0
68.0,0.43082672357559204,1.6783760786056519,0.0
83.0,0.5196749567985535,2.2074530124664307,0.0
1.0,0.10454744100570679,1.0450315475463867,0.0
23.0,0.25387200713157654,1.8617762327194214,0.0
12.0,0.29192912578582764,2.063112735748291,0.0
76.0,0.3022315204143524,0.849631130695343,0.0
62.0,0.4974314272403717,2.561509132385254,0.0
31.0,0.17500677704811096,1.6766079664230347,0.0
20.0,0.198512464761734,1.3866562843322754,0.0
32.0,0.23874419927597046,1.1604981422424316,0.0
52.0,0.09120968729257584,0.7458207607269287,-1.0
10.0,0.24341650307178497,3.09649395942688,0.0
83.0,0.4582808315753937,2.3271968364715576,0.0
85.0,0.18740129470825195,1.8195579051971436,0.0
94.0,0.22208113968372345,1.1522245407104492,0.0
62.0,0.13130708038806915,1.1062066555023193,0.0
66.0,0.201216921210289,0.9224066734313965,0.0
46.0,0.27334052324295044,2.835657835006714,0.0
1.0,0.45063450932502747,2.024644613265991,0.0
75.0,0.20029836893081665,2.0940191745758057,0.0
36.0,0.25595974922180176,2.3125832080841064,0.0
11.0,0.20683883130550385,1.5619081258773804,0.0
7.0,0.19931603968143463,2.1550583839416504,0.0
87.0,0.34293031692504883,3.4128916263580322,0.0
66.0,0.3773309588432312,3.63657546043396,0.0
74.0,0.15865056216716766,0.9242284893989563,0.0
23.0,0.07015339285135269,1.6429920196533203,0.0
77.0,0.5928701758384705,3.1013376712799072,0.0
85.0,0.13519185781478882,3.8092660903930664,0.0
36.0,0.09849491715431213,0.9898021221160889,0.0
27.0,0.25166991353034973,1.3033242225646973,0.0
14.0,0.09741896390914917,1.1223876476287842,0.0
88.0,0.3229830265045166,2.5911011695861816,0.0
77.0,0.314148873090744,1.6379833221435547,0.0
96.0,0.15787814557552338,1.3573657274246216,0.0
14.0,0.1165207177400589,1.3252089023590088,0.0
23.0,0.1589718908071518,1.7495514154434204,0.0
71.0,0.18535763025283813,4.331954002380371,0.0
91.0,0.27383673191070557,1.2681576013565063,0.0
2.0,0.49610233306884766,1.766682505607605,0.0
56.0,0.17566131055355072,2.243140697479248,0.0
69.0,0.24392352998256683,1.1646654605865479,0.0
50.0,0.11746759712696075,1.1299923658370972,0.0
82.0,0.15819896757602692,1.4275074005126953,0.0
20.0,0.10598519444465637,0.593177855014801,-1.0
23.0,0.16563789546489716,2.1204235553741455,0.0
62.0,0.2105039805173874,1.5251145362854004,0.0
14.0,0.3342191278934479,1.6218260526657104,0.0
7.0,0.156105637550354,2.0299205780029297,0.0
26.0,0.30957260727882385,1.54781973361969,0.0
96.0,0.15642835199832916,1.8969852924346924,0.0
85.0,0.09736455976963043,1.1514039039611816,0.0
77.0,0.5082582235336304,2.1307828426361084,0.0
54.0,0.11252105981111526,1.2089221477508545,0.0
57.0,0.32611966133117676,1.444948673248291,0.0
71.0,0.1273241490125656,1.573907732963562,0.0
84.0,0.10550563782453537,0.9870175123214722,0.0
90.0,0.12254510074853897,1.5766159296035767,0.0
46.0,0.0939895510673523,2.339212417602539,0.0
74.0,0.1747971624135971,1.6337698698043823,0.0
36.0,0.1520574986934662,1.0569002628326416,0.0
2.0,0.15945595502853394,1.581679344177246,0.0
95.0,0.17788729071617126,1.4663678407669067,0.0
62.0,0.9231972694396973,2.540200710296631,0.0
23.0,0.23461954295635223,2.701660633087158,0.0
77.0,0.19808520376682281,0.9613579511642456,0.0
33.0,0.33527570962905884,3.617198944091797,0.0
84.0,0.0776870921254158,0.6483618021011353,-1.0
48.0,0.09205237030982971,0.8922118544578552,0.0
4.0,0.22778207063674927,1.0681601762771606,0.0
10.0,0.22051723301410675,1.3392527103424072,0.0
76.0,0.4332542419433594,2.1543240547180176,0.0
34.0,0.6663720011711121,5.248407363891602,0.0
34.0,0.20296765863895416,1.6724900007247925,0.0
2.0,0.3337254226207733,4.586514472961426,0.0
71.0,0.25737935304641724,1.575441598892212,0.0
19.0,0.5955696105957031,4.424642562866211,0.0
60.0,0.37599462270736694,1.5860223770141602,0.0
85.0,0.22016888856887817,2.699936628341675,0.0
17.0,0.39711692929267883,1.5433260202407837,0.0
85.0,0.57764732837677,2.349961519241333,0.0
60.0,0.13448280096054077,1.2510325908660889,0.0
23.0,0.10083697736263275,1.389392375946045,0.0
62.0,0.24645264446735382,2.259000062942505,0.0
57.0,0.07658874243497849,0.59117192029953,-1.0
43.0,0.2353367656469345,2.860145330429077,0.0
5.0,0.14320392906665802,0.654055655002594,-1.0
41.0,0.20471642911434174,1.4195972681045532,0.0
61.0,0.15222878754138947,2.072965383529663,0.0
7.0,0.26551762223243713,1.7949442863464355,0.0
69.0,0.40297654271125793,1.3464059829711914,0.0
17.0,0.15880423784255981,0.939700722694397,0.0
28.0,0.24313488602638245,1.7831073999404907,0.0
62.0,0.2869800925254822,1.4065525531768799,0.0
17.0,0.22011792659759521,2.649200916290283,0.0
62.0,0.5609553456306458,5.38771390914917,0.0
56.0,0.29332664608955383,2.9324419498443604,0.0
57.0,0.23382733762264252,2.033935785293579,0.0
97.0,0.21754427254199982,1.2070263624191284,0.0
83.0,0.2355949729681015,1.2534265518188477,0.0
31.0,0.1168299987912178,0.9517474174499512,0.0
19.0,0.3396562933921814,2.0626046657562256,0.0
77.0,0.21479342877864838,1.606842279434204,0.0
87.0,0.4415256679058075,2.3285043239593506,0.0
40.0,0.10974268615245819,1.2006393671035767,0.0
90.0,0.19388969242572784,1.7809501886367798,0.0
39.0,0.4154721200466156,2.225717067718506,0.0
17.0,0.34691715240478516,1.7217950820922852,0.0
4.0,0.9370349049568176,3.2057065963745117,0.0
72.0,0.3101501762866974,1.7733498811721802,0.0
72.0,0.2315056174993515,2.2199299335479736,0.0
96.0,0.14575691521167755,1.517467737197876,0.0
62.0,0.7198461294174194,3.614130735397339,0.0
28.0,0.22093775868415833,0.9100735187530518,0.0
46.0,0.2574880123138428,2.225163221359253,0.0
79.0,0.2220386266708374,2.8704962730407715,0.0
86.0,0.12131283432245255,1.352098822593689,0.0
62.0,0.8700807094573975,3.699876546859741,0.0
77.0,0.5168609619140625,3.9160263538360596,0.0
64.0,0.42183682322502136,2.2438249588012695,0.0
68.0,0.12387971580028534,2.0090274810791016,0.0
18.0,0.8239648938179016,3.544325351715088,0.0
16.0,0.1524675190448761,0.6725651025772095,-1.0
62.0,0.5987316966056824,4.241415977478027,0.0
17.0,0.12625151872634888,0.6641761660575867,-1.0
12.0,0.3747597634792328,1.2657486200332642,0.0
32.0,0.09993870556354523,1.3969316482543945,0.0
46.0,0.10191958397626877,0.733644425868988,-1.0
36.0,0.2650246322154999,1.6816296577453613,0.0
33.0,0.15210255980491638,1.2781133651733398,0.0
34.0,0.21140655875205994,2.0268208980560303,0.0
85.0,0.3126671016216278,2.569507360458374,0.0
17.0,0.1273900717496872,2.300353765487671,0.0
5.0,0.19731806218624115,2.514617443084717,0.0
96.0,0.19401763379573822,0.90782231092453,0.0
62.0,0.19631439447402954,4.2266974449157715,0.0
16.0,0.19300948083400726,3.543372869491577,0.0
78.0,0.09515656530857086,1.9692949056625366,0.0
59.0,0.08052003383636475,0.7896859645843506,0.0
28.0,0.13535183668136597,0.9222414493560791,0.0
90.0,0.3636820614337921,4.152980804443359,0.0
96.0,0.11772990226745605,1.3313148021697998,0.0
87.0,0.08751628547906876,0.5316482782363892,-1.0
38.0,0.31525853276252747,1.2534921169281006,0.0
8.0,0.32561641931533813,2.5307118892669678,0.0
