-1.5131573677062988, -2.704385995864868, -3.7343080043792725, -3.4812488555908203, 0.06330446153879166, 1.8893553018569946, 11.390432357788086, 6
-4.926401138305664, 1.7740648984909058, -3.548147439956665, 13.966683387756348, -2.474358558654785, 4.4400529861450195, -8.765456199645996, 3
6.28502893447876, -5.480266571044922, -3.9908909797668457, -2.4588820934295654, -2.6307289600372314, 2.527470827102661, 6.23123025894165, 6
-1.0406501293182373, 0.7646163105964661, 17.313596725463867, 1.4990109205245972, -0.5008403658866882, -5.269479751586914, -6.721116065979004, 2
-1.5428693294525146, 12.223475456237793, -0.3096093237400055, -5.2544121742248535, 1.8391332626342773, -3.248481273651123, 0.22101643681526184, 1
-5.478536128997803, 2.3541016578674316, -3.996638298034668, 6.870947360992432, -6.398519992828369, 8.610770225524902, -1.1395407915115356, 5
9.864940643310547, -4.407511234283447, 1.4946861267089844, -3.107635498046875, -2.6590490341186523, 1.4565726518630981, -1.8078877925872803, 0
-3.597348690032959, 10.770486831665039, -1.9886467456817627, -5.446664333343506, 4.433480739593506, -2.203052282333374, 0.7896347045898438, 1
0.4704737961292267, -2.8231637477874756, -1.2102080583572388, -5.139686584472656, 8.26150894165039, -0.7568091154098511, 0.969347357749939, 4
-6.176265239715576, 0.37135201692581177, 1.7084200382232666, 17.343761444091797, -8.877532958984375, 6.118392467498779, -9.016545295715332, 3
-1.0608885288238525, -5.319639682769775, 0.06667330116033554, -4.806881427764893, 14.512104034423828, -4.442972660064697, 0.887642502784729, 4
-3.215017080307007, -1.5835129022598267, -2.5267159938812256, 0.6150574684143066, 8.048816680908203, 1.1754515171051025, -3.9742462635040283, 4
-6.603318214416504, 5.599362373352051, 21.513872146606445, 6.990412712097168, -4.066753387451172, -7.038872241973877, -9.296411514282227, 2
14.315959930419922, -6.338824272155762, 0.48942217230796814, -6.9358015060424805, 0.44771331548690796, -2.291098117828369, 2.034925937652588, 0
-1.342740535736084, -1.8427575826644897, -4.821975231170654, 3.710143566131592, -7.188197135925293, 14.920923233032227, -2.252856492996216, 5
-9.1068115234375, -0.5459885001182556, 0.8358452320098877, 2.6325957775115967, 8.68474292755127, 1.366768717765808, -3.1757822036743164, 4
-4.19330358505249, 13.125251770019531, -0.9204989671707153, -5.038791656494141, 2.233975410461426, -2.316542863845825, 0.652197003364563, 1
-4.329082012176514, -2.5282344818115234, -1.8417376279830933, -5.012237071990967, 14.449884414672852, -0.810052752494812, -1.8105089664459229, 4
13.974881172180176, -5.558879375457764, 2.61259126663208, -5.41051721572876, -0.7827358841896057, -2.886721611022949, -0.37695345282554626, 0
-0.22622627019882202, -2.192190170288086, 8.205803871154785, 12.265762329101562, -5.088942050933838, -0.6826691031455994, -10.469342231750488, 3
13.589945793151855, -7.234996318817139, 1.8251560926437378, -7.367282390594482, 0.2681134045124054, -2.8364384174346924, 4.16176176071167, 0
0.9155047535896301, -3.615198850631714, -3.910085916519165, -2.0298941135406494, -0.5116060972213745, 1.632901668548584, 8.636868476867676, 6
