1.0,0.5236713290214539,2.2031524181365967,0.0
0.0,0.8753864765167236,2.1395015716552734,0.0
1.0,0.755409300327301,4.9886932373046875,0.0
5.0,0.8975033164024353,6.409617900848389,0.0
0.0,0.7940729260444641,4.899133682250977,0.0
0.0,0.7927199602127075,4.711589813232422,0.0
0.0,0.7897124290466309,5.300777912139893,0.0
1.0,0.8596486449241638,12.609251976013184,0.0
1.0,0.6544808745384216,9.534627914428711,0.0
0.0,0.7472386956214905,2.2236897945404053,0.0
3.0,0.8577767610549927,3.7024149894714355,0.0
0.0,0.6001112461090088,0.6984639763832092,-1.0
3.0,0.5254503488540649,4.4673357009887695,0.0
1.0,0.441506952047348,5.427545070648193,0.0
0.0,0.6375513672828674,5.316221714019775,0.0
1.0,0.9444928765296936,10.878808975219727,0.0
3.0,0.654407799243927,4.073790073394775,0.0
1.0,0.7657772898674011,6.717123508453369,0.0
0.0,0.8288448452949524,3.034431219100952,0.0
0.0,0.8096190094947815,4.796707630157471,0.0
0.0,0.7874667048454285,3.981323480606079,0.0
0.0,0.6165596842765808,1.5192475318908691,0.0
1.0,0.8582926392555237,2.503772258758545,0.0
0.0,0.4206831455230713,1.019934892654419,0.0
3.0,0.7092558145523071,4.225274562835693,0.0
3.0,0.6066868901252747,6.462917327880859,0.0
1.0,0.8796690702438354,11.417563438415527,0.0
0.0,0.4634310007095337,2.6461377143859863,0.0
0.0,0.8170275092124939,5.038947582244873,0.0
0.0,0.8683298230171204,3.898857593536377,0.0
0.0,0.866708517074585,2.787586212158203,0.0
1.0,0.4553661048412323,5.671621799468994,0.0
1.0,0.6037725210189819,5.632022380828857,0.0
0.0,0.8199765682220459,6.0035881996154785,0.0
0.0,0.505383312702179,3.426346778869629,0.0
0.0,0.8024672865867615,1.6574147939682007,0.0
3.0,0.689642608165741,2.474097967147827,0.0
0.0,0.8049196004867554,4.093051433563232,0.0
0.0,0.6357998847961426,2.8487532138824463,0.0
0.0,0.5146757960319519,3.6105475425720215,0.0
0.0,0.6744199395179749,3.1962921619415283,0.0
0.0,0.8813158273696899,4.36578369140625,0.0
0.0,0.7510783672332764,2.3028247356414795,0.0
3.0,0.9676607847213745,8.527983665466309,0.0
0.0,0.5182259678840637,0.8278613686561584,0.0
0.0,0.5320667028427124,0.9613826274871826,0.0
3.0,0.9793255925178528,10.000398635864258,0.0
1.0,0.5227059125900269,8.962971687316895,0.0
1.0,0.978800356388092,14.257744789123535,0.0
0.0,0.8936430811882019,3.5607962608337402,0.0
0.0,0.6584897637367249,3.7034571170806885,0.0
0.0,0.7728992104530334,2.6849539279937744,0.0
3.0,0.593514084815979,3.625706672668457,0.0
0.0,0.9263778328895569,5.041543483734131,0.0
0.0,0.8664586544036865,4.776010513305664,0.0
3.0,0.7500528693199158,3.138763666152954,0.0
0.0,0.8818464875221252,9.487289428710938,0.0
1.0,0.8171265125274658,5.576782703399658,0.0
0.0,0.7479538917541504,2.7668960094451904,0.0
0.0,0.5381580591201782,1.2823067903518677,0.0
0.0,0.4002847373485565,0.9000011682510376,0.0
0.0,0.731460690498352,0.9776687622070312,0.0
0.0,0.7327920794487,7.0590291023254395,0.0
0.0,0.8058686256408691,5.524021148681641,0.0
3.0,0.6639513969421387,4.4825520515441895,0.0
0.0,0.4497009515762329,0.5983464121818542,-1.0
3.0,0.8076157569885254,5.228379726409912,0.0
0.0,0.8087860345840454,2.0362319946289062,0.0
0.0,0.6286540627479553,5.705845832824707,0.0
0.0,0.6740471124649048,3.3678171634674072,0.0
1.0,0.8434233069419861,13.269476890563965,0.0
3.0,0.520693302154541,1.826686978340149,0.0
0.0,0.7587100863456726,1.8993232250213623,0.0
3.0,0.9777451157569885,4.700729846954346,0.0
1.0,0.5949363112449646,15.306227684020996,0.0
0.0,0.6005899310112,1.1359704732894897,0.0
0.0,0.5407954454421997,3.008497476577759,0.0
3.0,0.5811659693717957,2.9454848766326904,0.0
0.0,0.590528130531311,0.5830130577087402,-1.0
0.0,0.5865522027015686,2.106025457382202,0.0
0.0,0.5909370183944702,1.2214595079421997,0.0
0.0,0.784783124923706,1.8470699787139893,0.0
3.0,0.4446331858634949,3.3998398780822754,0.0
0.0,0.3999776542186737,2.8869640827178955,0.0
3.0,0.7216161489486694,6.86838960647583,0.0
0.0,0.7462655901908875,3.64343523979187,0.0
3.0,0.6257948279380798,4.954965114593506,0.0
0.0,0.7842276096343994,4.638570308685303,0.0
1.0,0.962308406829834,7.331125259399414,0.0
0.0,0.49895623326301575,0.9208495020866394,0.0
1.0,0.9278751015663147,6.627707481384277,0.0
3.0,0.7525047659873962,4.583702564239502,0.0
0.0,0.6761661767959595,1.6357301473617554,0.0
3.0,0.6072382926940918,2.2272300720214844,0.0
3.0,0.7061513662338257,5.014026165008545,0.0
0.0,0.899044930934906,3.3138246536254883,0.0
1.0,0.6726264357566833,12.874442100524902,0.0
0.0,0.8182236552238464,2.812587022781372,0.0
3.0,0.6278753280639648,3.590132236480713,0.0
0.0,0.7130377292633057,4.729377269744873,0.0
3.0,0.560832679271698,0.9413887858390808,0.0
3.0,0.668100893497467,12.609084129333496,0.0
0.0,0.905778169631958,11.489131927490234,0.0
0.0,0.6225084662437439,1.7845124006271362,0.0
0.0,0.8876626491546631,3.6260313987731934,0.0
1.0,0.8743051290512085,5.593306064605713,0.0
0.0,0.39497140049934387,2.635798931121826,0.0
