4.0,0.9339096546173096,3.976311445236206,0.0
2.0,0.9479405283927917,15.968269348144531,0.0
4.0,0.6476792693138123,4.729922294616699,0.0
2.0,0.7946550250053406,24.89591407775879,0.0
6.0,0.5492944717407227,2.2458674907684326,0.0
2.0,0.9333739876747131,25.230316162109375,0.0
4.0,0.9767441749572754,5.117874622344971,0.0
4.0,0.9520499110221863,5.108371257781982,0.0
5.0,0.7432898283004761,6.724136829376221,0.0
3.0,0.9920852780342102,12.050917625427246,0.0
0.0,0.6093352437019348,9.948732376098633,0.0
4.0,0.4291033446788788,12.473931312561035,0.0
3.0,0.5275253653526306,4.368342399597168,0.0
2.0,0.7334187030792236,26.998056411743164,0.0
4.0,0.9936718940734863,6.208888053894043,0.0
4.0,0.6248598694801331,7.4695611000061035,0.0
3.0,0.8966101408004761,6.9805006980896,0.0
4.0,0.9941376447677612,14.01436710357666,0.0
5.0,0.6162140369415283,14.044319152832031,0.0
4.0,0.9897562861442566,7.969315052032471,0.0
3.0,0.9990025162696838,7.674395561218262,0.0
2.0,0.6492365002632141,14.355612754821777,0.0
5.0,0.9028239846229553,2.3261518478393555,0.0
2.0,0.8244574666023254,14.152898788452148,0.0
4.0,0.9675444960594177,7.986474514007568,0.0
2.0,0.9542752504348755,18.212167739868164,0.0
4.0,0.9360213875770569,8.755982398986816,0.0
4.0,0.9970813393592834,9.724827766418457,0.0
3.0,0.7450794577598572,8.205839157104492,0.0
2.0,0.8167593479156494,26.825439453125,0.0
2.0,0.8640637993812561,28.128124237060547,0.0
2.0,0.9942705631256104,11.345589637756348,0.0
5.0,0.7475199103355408,1.4261348247528076,0.0
2.0,0.9671647548675537,37.288753509521484,0.0
2.0,0.8294304013252258,8.76379108428955,0.0
4.0,0.8208727836608887,7.906528949737549,0.0
3.0,0.6270015239715576,11.04452896118164,0.0
3.0,0.9009228348731995,7.862630367279053,0.0
4.0,0.9782514572143555,9.630788803100586,0.0
4.0,0.9924208521842957,10.341045379638672,0.0
3.0,0.8452672362327576,6.0819244384765625,0.0
3.0,0.9824220538139343,14.891963958740234,0.0
5.0,0.9384982585906982,7.487205982208252,0.0
5.0,0.7653627395629883,5.011839866638184,0.0
4.0,0.8185317516326904,7.151927947998047,0.0
4.0,0.7134993672370911,13.427619934082031,0.0
1.0,0.4958436191082001,8.802026748657227,0.0
0.0,0.5545943379402161,7.25967264175415,0.0
4.0,0.661830484867096,10.695148468017578,0.0
