4.0,0.9868937730789185,12.258005142211914,0.0
2.0,0.8884401917457581,22.02799415588379,0.0
3.0,0.584364116191864,9.361333847045898,0.0
4.0,0.5414068102836609,6.59722900390625,0.0
5.0,0.38656461238861084,2.3244526386260986,0.0
4.0,0.963043749332428,4.889052391052246,0.0
3.0,0.654955267906189,7.307501316070557,0.0
2.0,0.9172055721282959,8.77003288269043,0.0
5.0,0.7990631461143494,5.888459205627441,0.0
2.0,0.9776340126991272,25.083419799804688,0.0
3.0,0.5815301537513733,15.457989692687988,0.0
4.0,0.7079629302024841,0.7253354787826538,-1.0
4.0,0.9791495203971863,4.454514980316162,0.0
5.0,0.7485682964324951,5.208261013031006,0.0
4.0,0.9830479621887207,9.10216236114502,0.0
2.0,0.9828821420669556,8.453580856323242,0.0
0.0,0.6870977878570557,2.2465176582336426,0.0
2.0,0.5002745389938354,9.420921325683594,0.0
0.0,0.9013283252716064,4.180074691772461,0.0
3.0,0.6803954243659973,21.355058670043945,0.0
2.0,0.4449908435344696,11.673330307006836,0.0
3.0,0.8076215386390686,7.65683126449585,0.0
4.0,0.9470992684364319,6.121297836303711,0.0
5.0,0.7870524525642395,2.0448946952819824,0.0
2.0,0.9709818959236145,27.99968910217285,0.0
0.0,0.43550315499305725,11.301721572875977,0.0
5.0,0.9520621299743652,3.7020058631896973,0.0
0.0,0.8307445049285889,3.5883677005767822,0.0
4.0,0.835204541683197,2.1314327716827393,0.0
5.0,0.7914650440216064,5.18929386138916,0.0
2.0,0.5135834813117981,12.114990234375,0.0
1.0,0.36179909110069275,0.7097955346107483,-1.0
3.0,0.7551345825195312,26.121780395507812,0.0
3.0,0.9924423694610596,8.579916954040527,0.0
4.0,0.9571453928947449,10.293243408203125,0.0
3.0,0.7467774748802185,2.6995792388916016,0.0
4.0,0.9242846965789795,4.664649963378906,0.0
3.0,0.9247856140136719,6.010037422180176,0.0
5.0,0.8378055095672607,6.261038780212402,0.0
3.0,0.71990966796875,2.6064538955688477,0.0
4.0,0.8369665741920471,9.087254524230957,0.0
4.0,0.9868372678756714,4.197717189788818,0.0
4.0,0.9988042116165161,7.37891149520874,0.0
